row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
6534,lubelskie,łukowski,Stoczek Łukowski,gmina wiejska,0611082,2023,ok_finalnie,pdf,tekst (105 stron),https://ugstoczeklukowski.bip.e-zeto.eu/bip/39_ugstoczeklukowski/fckeditor/file/Zarz%C4%85dzenia%202024//Za%C5%82%C4%85cznik%20nr%201%20do%20zarz%C4%85dzenia%20nr%2017.2024.pdf,direct_without_tor (e-zeto ugstoczeklukowski.bip.e-zeto.eu: podstrona Zarządzenia 2024 mnu9/35 -> Załącznik nr 1 do Zarz. 17/2024),7a12b5a0f9f3f60d03c1c1332bc70cadcef3fde8b79ba89467db08b3d1193a2b,200,2026-09-18T03:56:36Z,"Raport o stanie Gminy Stoczek Łukowski za 2023 r., TERYT 0611082, art. 28aa u.s.g., tekst (105 stron; zał. do Zarz. 17/2024 z 16.05.2024)",7.02,true
6535,lubelskie,łukowski,Stoczek Łukowski,gmina wiejska,0611082,2024,ok_finalnie,pdf,tekst (109 stron),https://ugstoczeklukowski.bip.e-zeto.eu/bip/39_ugstoczeklukowski/fckeditor/file/Zarz%C4%85dzenia%202025//Za%C5%82%C4%85cznik%20nr%201%20do%20zarz%C4%85dzenia%2017.2025.pdf,direct_without_tor (e-zeto ugstoczeklukowski.bip.e-zeto.eu: podstrona Zarządzenia 2025 mnu9/36 -> Załącznik nr 1 do Zarz. 17/2025),105bf0d1a011beabf4c7f0d6190c555ddd74b3c844c59a9353be1087e6d6ff92,200,2026-09-18T03:56:36Z,"Raport o stanie Gminy Stoczek Łukowski za 2024 r., TERYT 0611082, art. 28aa u.s.g., tekst (109 stron; zał. do Zarz. 17/2025 z 26.05.2025)",5.96,true
6536,lubelskie,łukowski,Stoczek Łukowski,gmina wiejska,0611082,2025,brak_finalnie,,,,,,,2026-09-18T03:56:36Z,"[TURA V 18.09.2026 — KWALIFIKACJA: brak z dowodem istnienia; raport powstał, plik nieopublikowany] Dowody: Zarz. 20/2026 z 19.05.2026 o przedstawieniu raportu (BIP e-zeto, podstrona Zarządzenia 2026) + wotum XXVIII/182/2026 z 26.06.2026 + absolutorium XXVIII/184/2026 + protokół głosowania imiennego XXVIII sesji (skan, 11 s.). Plik: podstrona 2026 statyczna bez załącznika; zgadywanie 6 wariantów URL fckeditor 404; szukajka BIP znajduje tylko kategorie 2019-2022; Google/Bing bez pliku; portal stoczeklukowski.pl (aktualności) 0 trafień; Wayback CDX 0 snapshotów plików raportowych; brak instancji eSesja/sesja.pl.",,true
6537,lubelskie,łukowski,Trzebieszów,gmina wiejska,0611092,2018,ok_finalnie,pdf,tekst (86 stron),https://ugtrzebieszow.bip.lubelskie.pl/upload/pliki/RAPORT-O_STANIE_GMINY_2018-wersja2.pdf?download=1,direct_without_tor,2c811060d02039bae159f43cab85ef89a69e49fca23585ab9b14dfb293cbccc1,200,2026-09-17T14:28:13Z,"Raport o stanie  za 2018 r., TERYT 0611092, art. 28aa u.s.g., tekst (86 stron)",10.00,true
6538,lubelskie,łukowski,Trzebieszów,gmina wiejska,0611092,2019,ok_finalnie,pdf,tekst (103 stron),https://ugtrzebieszow.bip.lubelskie.pl/upload/pliki/RAPORT-O_STANIE_GMINY_2019-FINAL.pdf?download=1,direct_without_tor,7370fe78d2e2cdfe8d204acaba0ac2687edaa8f647e9d1f42edfaccd581baacd,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Trzebieszów za 2019 r., TERYT 0611092, art. 28aa u.s.g., tekst (103 stron)",4.22,true
6539,lubelskie,łukowski,Trzebieszów,gmina wiejska,0611092,2020,ok_finalnie,pdf,tekst (80 stron),https://ugtrzebieszow.bip.lubelskie.pl/upload/pliki/RAPORT-O_STANIE_GMINY_2020-FINAL2.pdf?download=1,direct_without_tor,59e01f6f5a6599a685c36a73f7f4955f426071545c453a28e927345154ebefc5,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Trzebieszów za 2020 r., TERYT 0611092, art. 28aa u.s.g., tekst (80 stron)",2.99,true
6540,lubelskie,łukowski,Trzebieszów,gmina wiejska,0611092,2021,ok_finalnie,pdf,tekst (90 stron),https://ugtrzebieszow.bip.lubelskie.pl/upload/pliki/RAPORT-O_STANIE_GMINY_2021-wer3-korekta1.pdf?download=1,direct_without_tor,e697667276156086237675665db6dd0a69a2667821c79aac3628bb503a98e6e7,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Trzebieszów za 2021 r., TERYT 0611092, art. 28aa u.s.g., tekst (90 stron)",10.61,true
6541,lubelskie,łukowski,Trzebieszów,gmina wiejska,0611092,2022,ok_finalnie,pdf,tekst (98 stron),https://ugtrzebieszow.bip.lubelskie.pl/upload/pliki/raport-o-stanie-gminy-2022-final.pdf?download=1,direct_without_tor,387fd794041cfc817ee3aae52a302cf7dc4e5e90c818c1effe60f777884435d2,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Trzebieszów za 2022 r., TERYT 0611092, art. 28aa u.s.g., tekst (98 stron)",15.64,true
6542,lubelskie,łukowski,Trzebieszów,gmina wiejska,0611092,2023,ok_finalnie,pdf,tekst (95 stron),https://ugtrzebieszow.bip.lubelskie.pl/upload/pliki/raport_o_stanie_gminy_za_2023r._-.pdf?download=1,direct_without_tor,c5ce21a7296ab551e75c6d5b67def3693dc79763a6538a64138b61f23ae9b793,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Trzebieszów za 2023 r., TERYT 0611092, art. 28aa u.s.g., tekst (95 stron)",5.15,true
6543,lubelskie,łukowski,Trzebieszów,gmina wiejska,0611092,2024,ok_finalnie,pdf,skan,https://ugtrzebieszow.bip.lubelskie.pl/upload/pliki/raport_za_2024r.pdf?download=1,direct_without_tor,8bfb5d6de430089e5b2742cb09b7c35fad67796bbca0b06e52246f9a4a05a6f6,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Trzebieszów za 2024 r., TERYT 0611092, art. 28aa u.s.g., skan [WERYFIKACJA TREŚCI 2026-09-17: tytuł 'RAPORT O STANIE GMINY TRZEBIESZÓW 2024' + spis treści (126 s.)]",160.04,true
6544,lubelskie,łukowski,Trzebieszów,gmina wiejska,0611092,2025,ok_finalnie,pdf,skan (135 stron),https://ugtrzebieszow.bip.lubelskie.pl/upload/pliki/raport_o_stanie_gminy_za_2025.pdf?download=1,"direct_without_tor (BIP ugtrzebieszow.bip.lubelskie.pl, kat. „Raport o stanie gminy” id=225, did 2313510)",30f683da6fc30321fdb565e8ac90b285ad31efac9196635112f236662ae7dc0c,200,2026-09-17T19:23:29Z,"Raport o stanie Gminy Trzebieszów za 2025 r., TERYT 0611092, art. 28aa u.s.g., skan (135 s., 8,73 MB). [WERYFIKACJA TREŚCI 2026-09-17: wstęp 'Raport o stanie Gminy Trzebieszów za 2025 rok' + art. 28aa, TOC 'TRZEBIESZÓW W KILKU LICZBACH' (OCR); uzupełniono lukę — plik z BIP (did 2313510, 'RAPORT O STANIE GMINY ZA 2025 ROK', 2026-05-28).]",8.73,true
6545,lubelskie,łukowski,Wojcieszków,gmina wiejska,0611102,2018,ok_finalnie,pdf,tekst (84 stron),https://ugwojcieszkow.bip.lubelskie.pl/upload/pliki/2Raport_o_stanie_Gminy_Wojcieszow_za_2018_rok.pdf?download=1,direct_without_tor,a2418c9105b882568618d2cdc4c5d1a3ddf300ac65d16dcc61157b90f0754bb7,200,2026-09-17T14:28:13Z,"Raport o stanie  za 2018 r., TERYT 0611102, art. 28aa u.s.g., tekst (84 stron)",1.08,true
6546,lubelskie,łukowski,Wojcieszków,gmina wiejska,0611102,2019,ok_finalnie,pdf,tekst (1 stron),https://ugwojcieszkow.bip.lubelskie.pl/upload/pliki/0Informacja_o_raporcie_o_stanie_gminy_Wojcieszkow_za_2019_rok.pdf?download=1,direct_without_tor,a8e2fd2e77f2dc0c3b72a2d8ece42bb7adb1da394250ca81804db12d18b0a89b,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Wojcieszków za 2019 r., TERYT 0611102, art. 28aa u.s.g., tekst (1 stron)",0.20,true
6547,lubelskie,łukowski,Wojcieszków,gmina wiejska,0611102,2020,ok_finalnie,pdf,tekst (42 stron),https://ugwojcieszkow.bip.lubelskie.pl/upload/pliki/Raport_o_stanie_gminy_Wojcieszkow_za_2020_rok.pdf?download=1,direct_without_tor,b7d3e22c762d4ae9bab88dfcd50ca226f97558a2bc802698d255832685d15250,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Wojcieszków za 2020 r., TERYT 0611102, art. 28aa u.s.g., tekst (42 stron)",0.56,true
6548,lubelskie,łukowski,Wojcieszków,gmina wiejska,0611102,2021,ok_finalnie,pdf,tekst (1 stron),https://ugwojcieszkow.bip.lubelskie.pl/upload/pliki/Informacja_o_raporcie_gminy_Wojcieszkow_za_2021_rok..pdf?download=1,direct_without_tor,801707bd2ebc6ad48fa06a95de7e74f8e36e978a1cd7a4ec65e79ef0fac273d6,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Wojcieszków za 2021 r., TERYT 0611102, art. 28aa u.s.g., tekst (1 stron)",0.37,true
6549,lubelskie,łukowski,Wojcieszków,gmina wiejska,0611102,2022,ok_finalnie,pdf,tekst (48 stron),https://ugwojcieszkow.bip.lubelskie.pl/upload/pliki/raport-wojcieszkow-2022.pdf?download=1,direct_without_tor,3ad82f64a9cfc408d980d06e651a6f7982e850c1d774284ef210aabc92907b09,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Wojcieszków za 2022 r., TERYT 0611102, art. 28aa u.s.g., tekst (48 stron)",1.20,true
6550,lubelskie,łukowski,Wojcieszków,gmina wiejska,0611102,2023,ok_finalnie,pdf,tekst (47 stron),https://ugwojcieszkow.bip.lubelskie.pl/upload/pliki/raport_o_stanie_gminy_wojcieszkow_za_2023_rok.pdf?download=1,direct_without_tor,9aa86bbaa304a03caa796df6593953cf8fe22de4e73d5c8d339e756f4248a8fb,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Wojcieszków za 2023 r., TERYT 0611102, art. 28aa u.s.g., tekst (47 stron)",0.79,true
6551,lubelskie,łukowski,Wojcieszków,gmina wiejska,0611102,2024,ok_finalnie,pdf,tekst (43 stron),https://ugwojcieszkow.bip.lubelskie.pl/upload/pliki/2raport_o_stanie_gminy_za_2024r.pdf?download=1,direct_without_tor,74cb2d3d823644c2422bef88beb3448466ecd6d0402446bee9715ce6c24058f3,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Wojcieszków za 2024 r., TERYT 0611102, art. 28aa u.s.g., tekst (43 stron)",0.63,true
6552,lubelskie,łukowski,Wojcieszków,gmina wiejska,0611102,2025,ok_finalnie,pdf,tekst (49 stron),https://ugwojcieszkow.bip.lubelskie.pl/upload/pliki/1raport_o_stanie_gminy_za_2025_r.pdf?download=1,direct_without_tor,c1009934a839ad28b6821524c0994d25256ecc61df0eb47acf3a4666dbb45d34,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Wojcieszków za 2025 r., TERYT 0611102, art. 28aa u.s.g., tekst (49 stron)",0.71,true
6553,lubelskie,łukowski,Wola Mysłowska,gmina wiejska,0611112,2018,ok_finalnie,pdf,tekst (18 stron),https://wolamyslowska.bip.lubelskie.pl/upload/pliki/Raport_o_stanie_gminy.pdf?download=1,direct_without_tor,3d9374e0aa9621f404e85c362997e4546d53bfeb0b08503b0f4f9c901e812d34,200,2026-09-17T14:28:13Z,"Raport o stanie  za 2018 r., TERYT 0611112, art. 28aa u.s.g., tekst (18 stron)",0.30,true
6554,lubelskie,łukowski,Wola Mysłowska,gmina wiejska,0611112,2019,ok_finalnie,pdf,tekst (54 stron),https://wolamyslowska.bip.lubelskie.pl/upload/pliki/Raport_o_stanie_gminy_za_2019_rok.pdf?download=1,direct_without_tor,e1d5ad63343944cae26fcd5a05f714ea4f90ad1ccf3919759b12ddda035f30e0,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Wola Mysłowska za 2019 r., TERYT 0611112, art. 28aa u.s.g., tekst (54 stron)",1.78,true
6555,lubelskie,łukowski,Wola Mysłowska,gmina wiejska,0611112,2020,ok_finalnie,pdf,tekst (64 stron),https://wolamyslowska.bip.lubelskie.pl/upload/pliki/Raport_o_stanie_gminy_za_2020_rok.pdf?download=1,direct_without_tor,00e41d6366a331a4a956889e6da64c30d866b8cce2e0be698f42df9c6d5b9cd7,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Wola Mysłowska za 2020 r., TERYT 0611112, art. 28aa u.s.g., tekst (64 stron)",4.02,true
6556,lubelskie,łukowski,Wola Mysłowska,gmina wiejska,0611112,2021,ok_finalnie,pdf,tekst (63 stron),https://wolamyslowska.bip.lubelskie.pl/upload/pliki/raport-automatycznie-zapisany-do-zamieszczenia.pdf?download=1,direct_without_tor,387bb92d4e553a1433ef0f9ee21d806b619398169cca14b30098719e9bd5e37b,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Wola Mysłowska za 2021 r., TERYT 0611112, art. 28aa u.s.g., tekst (63 stron)",1.12,true
6557,lubelskie,łukowski,Wola Mysłowska,gmina wiejska,0611112,2022,ok_finalnie,pdf,tekst (67 stron),https://wolamyslowska.bip.lubelskie.pl/upload/pliki/0raport-automatycznie-zapisany-do-zamieszczenia.pdf?download=1,direct_without_tor,c2fa9ad1e257aa44d8793163c4b74032492a1afeda50e5d06900b01041000981,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Wola Mysłowska za 2022 r., TERYT 0611112, art. 28aa u.s.g., tekst (67 stron)",1.19,true
6558,lubelskie,łukowski,Wola Mysłowska,gmina wiejska,0611112,2023,ok_finalnie,pdf,tekst (66 stron),https://wolamyslowska.bip.lubelskie.pl/upload/pliki/2raport_-automatycznie_zapisany-do_zamieszczenia.pdf?download=1,direct_without_tor,92ac7459eabeb119555b59fb0a0b8ceef8cd51a1658399ac064385649b8ad9a7,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Wola Mysłowska za 2023 r., TERYT 0611112, art. 28aa u.s.g., tekst (66 stron)",1.03,true
6559,lubelskie,łukowski,Wola Mysłowska,gmina wiejska,0611112,2024,ok_finalnie,pdf,tekst (72 stron),https://wolamyslowska.bip.lubelskie.pl/upload/pliki/4raport_-automatycznie_zapisany-do_zamieszczenia.pdf?download=1,direct_without_tor,c72798d30d767a034309d6d5db34ca7584059d1ac5367b318cb1710f12b71ab6,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Wola Mysłowska za 2024 r., TERYT 0611112, art. 28aa u.s.g., tekst (72 stron)",4.93,true
6560,lubelskie,łukowski,Wola Mysłowska,gmina wiejska,0611112,2025,ok_finalnie,pdf,tekst (75 stron),https://wolamyslowska.bip.lubelskie.pl/upload/pliki/7raport_-automatycznie_zapisany-do_zamieszczenia.pdf?download=1,direct_without_tor,3245827dbbbb750dedca61791ff7d6b8e91416934401f9bf8f8c0ca918715a08,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Wola Mysłowska za 2025 r., TERYT 0611112, art. 28aa u.s.g., tekst (75 stron)",1.24,true
6561,lubelskie,opolski,-,-,0612,2018,ok_finalnie,pdf,skan,https://spopolelubelskie.bip.lubelskie.pl/upload/pliki/rospo2018.pdf?download=1,direct_without_tor,f80538e275beb729716a71d17b49c3725f37f635c131d4cc386aa6e302cd1447,200,2026-09-17T14:28:13Z,"Raport o stanie Powiat  za 2018 r., TERYT 0612, art. 30a u.s.p., skan [WERYFIKACJA TREŚCI 2026-09-17: tożsamość: 7 gmin pow. opolskiego (Chodel, Józefów n/Wisłą, Karczmiska, Łaziska, Opole Lub., Poniatowa, Wilków); daty operacyjne wyłącznie 2018 (uchwały, budżet 2017–2018); seria rospo2018–rospo2025]",15.39,true
6562,lubelskie,opolski,-,-,0612,2019,ok_finalnie,pdf,tekst (135 stron),https://spopolelubelskie.bip.lubelskie.pl/upload/pliki/269-_Raport_o_stanie_powiatu_za_2019r.pdf?download=1,direct_without_tor,0ccd8f58b6429fb1bdf11ddefe772ffa5e6249f215ccd44d48d667d587219652,200,2026-09-17T14:28:13Z,"Raport o stanie Powiat Opolski za 2019 r., TERYT 0612, art. 30a u.s.p., tekst (135 stron)",5.31,true
6563,lubelskie,opolski,-,-,0612,2020,ok_finalnie,pdf,tekst (198 stron),https://spopolelubelskie.bip.lubelskie.pl/upload/pliki/raport2020_a-1.pdf?download=1,direct_without_tor,f1dc3b007966f4e821d89a74d5437c43a07ea5801948ce5fb4d8e7398885a3fb,200,2026-09-17T14:28:13Z,"Raport o stanie Powiat Opolski za 2020 r., TERYT 0612, art. 30a u.s.p., tekst (198 stron)",10.86,true
6564,lubelskie,opolski,-,-,0612,2021,ok_finalnie,pdf,tekst (198 stron),https://spopolelubelskie.bip.lubelskie.pl/upload/pliki/Raport_o_stanie_powiatu_2021.pdf?download=1,direct_without_tor,159208e10fd4cc33c9bab5630cae6fbfddfb09da3755326b428dde181492ed49,200,2026-09-17T14:28:13Z,"Raport o stanie Powiat Opolski za 2021 r., TERYT 0612, art. 30a u.s.p., tekst (198 stron)",13.14,true
6565,lubelskie,opolski,-,-,0612,2022,ok_finalnie,pdf,tekst (174 stron),https://spopolelubelskie.bip.lubelskie.pl/upload/pliki/raport-o-stanie-powiatu-opolskiego-za-2022-rok-31.05.2023-r.pdf?download=1,direct_without_tor,c9c57c741d2ae0dcc309b5d6ac13d8581affd6a38b803cef8c9b1ae6e8e7cf8e,200,2026-09-17T14:28:13Z,"Raport o stanie Powiat Opolski za 2022 r., TERYT 0612, art. 30a u.s.p., tekst (174 stron)",7.15,true
6566,lubelskie,opolski,-,-,0612,2023,ok_finalnie,pdf,tekst (134 stron),https://spopolelubelskie.bip.lubelskie.pl/upload/pliki/raport_o_stanie_powaitu_29_maja_2024_r.pdf?download=1,direct_without_tor,d4fb61ac4058f57c99cd5e976027eb2993665de1755e4906d88c5ce029ce7c3f,200,2026-09-17T14:28:13Z,"Raport o stanie Powiat Opolski za 2023 r., TERYT 0612, art. 30a u.s.p., tekst (134 stron)",5.89,true
6567,lubelskie,opolski,-,-,0612,2024,ok_finalnie,pdf,tekst (134 stron),https://spopolelubelskie.bip.lubelskie.pl/upload/pliki/0raport_o_stanie_powaitu_za_2024_r-30.05.2025-_do_wysylki.pdf?download=1,direct_without_tor,cfa3b7469f5caf5fb5c99af42140df4686def00480af855cced4d878851e86d5,200,2026-09-17T14:28:13Z,"Raport o stanie Powiat Opolski za 2024 r., TERYT 0612, art. 30a u.s.p., tekst (134 stron)",7.83,true
6568,lubelskie,opolski,-,-,0612,2025,ok_finalnie,pdf,tekst (141 stron),https://spopolelubelskie.bip.lubelskie.pl/upload/pliki/raport_o_stanie_powiatu_za_2025_r-ost.pdf?download=1,direct_without_tor,28c80b0f852b6b4196bb3cd1d515c4ebf2b98a2028a145bff726be3072d061f6,200,2026-09-17T14:28:13Z,"Raport o stanie Powiat Opolski za 2025 r., TERYT 0612, art. 30a u.s.p., tekst (141 stron)",6.52,true
6569,lubelskie,opolski,Chodel,gmina wiejska,0612012,2018,brak_finalnie,,,brak,"dogłębne sprawdzenie BIP ugchodel.e-biuletyn.pl (kategoria „Raport o stanie gminy” id=250, Zarządzenia Wójta id=74 z pełną paginacją, Protokoły z sesji id=240) / wyszukiwarki internetowe; raport istniał, plik niepublikowany",,,2026-09-18T00:00:00Z,"[TURA VI 18.09.2026 — KWALIFIKACJA: brak z dowodem istnienia; plik raportu niepublikowany] DOWÓD ISTNIENIA: protokół IX Sesji Rady Gminy Chodel (kadencja VII) z dnia 29 maja 2019 r. (BIP ugchodel.e-biuletyn.pl, kategoria „Protokoły z sesji Rady Gminy Chodel” id=240, dok. p2=139304, plik upload/pliki/IX_Sesja_RG_29.05.2019.PDF) — planowany porządek obrad pkt 5 „Raport o stanie gminy.”, pkt 6 „Podjęcie uchwały w sprawie udzielenia wotum zaufania Wójtowi Gminy.”, dalej pkt 7–11 dot. wykonania budżetu za 2018 r. i absolutorium (OCR str. 3; kopia robocza work/dl/chodel_sesja_IX_2019.pdf). Sesja z 29.05.2019 rozpatrywała raport o stanie gminy za 2018 r. oraz udzielała wotum zaufania na podstawie art. 28aa ust. 9 — raport za 2018 r. powstał i został przedstawiony. PRÓBY ODZYSKANIA PLIKU (bezowocne): (1) kategoria BIP „Raport o stanie gminy” (id=250, AJAX akcja=pobierz_dokumenty_ajax, 7 dokumentów) zawiera raporty za 2019 (wg stanu na 31.12.2019), 2020, 2021 (zał. do zarządzenia 27/2022), 2022 (zał. do zarządzenia 27/2023), 2023 (zał. do zarządzenia 45/2024), 2024 i 2025 — rocznika 2018 brak; (2) kategoria „Zarządzenia Wójta” (id=74, 1252 dokumenty, pełna paginacja AJAX start=0/200/400/600) — brak zarządzenia o przedstawieniu raportu za 2018; (3) kategoria „Protokoły z sesji” (id=240, 109 dokumentów) — protokół IX/2019 nie ma załącznika z raportem; (4) wyszukiwarki internetowe — brak pliku raportu za 2018. Wniosek: raport o stanie Gminy Chodel za 2018 r. powstał i był przedmiotem debaty oraz głosowania nad wotum zaufania, ale plik nigdy nie został opublikowany w BIP.",,true
6570,lubelskie,opolski,Chodel,gmina wiejska,0612012,2019,ok_finalnie,pdf,"skan (51 str., bez warstwy tekstowej; OCR okładki: „RAPORT O STANIE GMINY CHODEL, Chodel, maj 2020 r.” = raport za 2019)",https://ugchodel.e-biuletyn.pl/upload/pliki/Raport_o_stanie_Gminy_za_2019r..PDF,"direct_without_tor (BIP ugchodel.e-biuletyn.pl, kategoria „Raport o stanie gminy” id=250 — lista AJAX akcja=pobierz_dokumenty_ajax, plik przez akcja=szczegoly&p2={id}; dla 2021 i 2022 raport jest ZAŁĄCZNIKIEM do zarządzenia Wójta; rocznik potwierdzony z treści + ocr",ca8594b51811248b6f0ee7e39a02ffad9b9715db9246d03d16415d6ed6b00e64,200,2026-09-18T00:00:00Z,,7.029,
6571,lubelskie,opolski,Chodel,gmina wiejska,0612012,2020,ok_finalnie,pdf,"skan (47 str., bez warstwy tekstowej; OCR okładki: „RAPORT O STANIE GMINY CHODEL-2020 r., Chodel, maj 2021 r.”)",https://ugchodel.e-biuletyn.pl/upload/pliki/Raport_o_stanie_Gminy_Chodel_2020_r..PDF,"direct_without_tor (BIP ugchodel.e-biuletyn.pl, kategoria „Raport o stanie gminy” id=250 — lista AJAX akcja=pobierz_dokumenty_ajax, plik przez akcja=szczegoly&p2={id}; dla 2021 i 2022 raport jest ZAŁĄCZNIKIEM do zarządzenia Wójta; rocznik potwierdzony z treści + ocr",4f3a8aea4e815d4cecb9c342a6456e4587b47b1bdcb45a2e0e24cadfa7a75be0,200,2026-09-18T00:00:00Z,,14.921,
6572,lubelskie,opolski,Chodel,gmina wiejska,0612012,2021,ok_finalnie,pdf,"tekst (66 stron; „Załącznik do Zarządzenia nr 27/2022 … RAPORT O STANIE GMINY CHODEL ZA 2021 ROK, Chodel, maj 2022 r.”)",https://ugchodel.e-biuletyn.pl/upload/pliki/1RAPORT_O_STANIE_GMINY_za_2021_rok.pdf,"direct_without_tor (BIP ugchodel.e-biuletyn.pl, kategoria „Raport o stanie gminy” id=250 — lista AJAX akcja=pobierz_dokumenty_ajax, plik przez akcja=szczegoly&p2={id}; dla 2021 i 2022 raport jest ZAŁĄCZNIKIEM do zarządzenia Wójta; rocznik potwierdzony z treści",b694e61d83515b005a9c8b42991385e92f1c83ef210493c40bec42eb2863284e,200,2026-09-18T00:00:00Z,,4.064,
6573,lubelskie,opolski,Chodel,gmina wiejska,0612012,2022,ok_finalnie,pdf,"tekst (77 stron; „Załącznik do Zarządzenia nr 27/2023 … RAPORT O STANIE GMINY CHODEL ZA 2022 ROK, Chodel, maj 2023 r.”)",https://ugchodel.e-biuletyn.pl/upload/pliki/RAPORT_O_STANIE_GMINY_Chodel_2022_%28222%29.pdf,"direct_without_tor (BIP ugchodel.e-biuletyn.pl, kategoria „Raport o stanie gminy” id=250 — lista AJAX akcja=pobierz_dokumenty_ajax, plik przez akcja=szczegoly&p2={id}; dla 2021 i 2022 raport jest ZAŁĄCZNIKIEM do zarządzenia Wójta; rocznik potwierdzony z treści",82d594e910d24d4cad05b15c5e2ebabfa0aad1ffe832b7d08d63032e34e773fe,200,2026-09-18T00:00:00Z,,6.284,
6574,lubelskie,opolski,Chodel,gmina wiejska,0612012,2023,ok_finalnie,pdf,"tekst (74 strony; „Załącznik do Zarządzenia nr 45/2024 … RAPORT O STANIE GMINY CHODEL ZA 2023 ROK, Chodel, maj 2024 r.”)",https://ugchodel.e-biuletyn.pl/upload/pliki/RAPORT_O_STANIE_GMINY_Chodel_2023_%282%29.pdf,"direct_without_tor (BIP ugchodel.e-biuletyn.pl, kategoria „Raport o stanie gminy” id=250 — lista AJAX akcja=pobierz_dokumenty_ajax, plik przez akcja=szczegoly&p2={id}; dla 2021 i 2022 raport jest ZAŁĄCZNIKIEM do zarządzenia Wójta; rocznik potwierdzony z treści",609250fb9a4ef0e01194862867054ffba3d49d0afb0239dfc98f749c69675823,200,2026-09-18T00:00:00Z,,5.272,
6575,lubelskie,opolski,Chodel,gmina wiejska,0612012,2024,ok_finalnie,pdf,"tekst (81 stron; „Raport o stanie Gminy Chodel za 2024 rok, MAJ 2025 R.”)",https://ugchodel.e-biuletyn.pl/upload/pliki/Raport_o_stanie_Gminy_Chodel_za_2024_rok.BES.pdf,"direct_without_tor (BIP ugchodel.e-biuletyn.pl, kategoria „Raport o stanie gminy” id=250 — lista AJAX akcja=pobierz_dokumenty_ajax, plik przez akcja=szczegoly&p2={id}; dla 2021 i 2022 raport jest ZAŁĄCZNIKIEM do zarządzenia Wójta; rocznik potwierdzony z treści",1a602595bb2158e20118f453a74faab0d7c1214d13d6f75dee3fb1f350029528,200,2026-09-18T00:00:00Z,"Raport o stanie Gmina Chodel za 2024 r., TERYT 0612012, art. 28aa u.s.g., tekst (81 stron)",3.539,true
6576,lubelskie,opolski,Chodel,gmina wiejska,0612012,2025,ok_finalnie,pdf,tekst (93 strony; „Przedstawiam raport dotyczący stanu Gminy Chodel za rok 2025…”),https://ugchodel.e-biuletyn.pl/upload/pliki/RAPORT.pdf,"direct_without_tor (BIP ugchodel.e-biuletyn.pl, kategoria „Raport o stanie gminy” id=250 — lista AJAX akcja=pobierz_dokumenty_ajax, plik przez akcja=szczegoly&p2={id}; dla 2021 i 2022 raport jest ZAŁĄCZNIKIEM do zarządzenia Wójta; rocznik potwierdzony z treści",0d31b9d9734e8dfcea7ab677489b135e1d9c6c8c6097a7633a75435d23b25413,200,2026-09-18T00:00:00Z,,10.124,
6577,lubelskie,opolski,Józefów nad Wisłą,gmina miejsko-wiejska,0612023,2018,brak_finalnie,,,,,,,2026-09-18T00:09:57Z,"[TURA V 18.09.2026 — KWALIFIKACJA: brak z dowodem istnienia; raport powstał, plik nieopublikowany] Dowody: uchwała o wotum zaufania dla Burmistrza 31.05.2019 (BIP ugjozefow, dok. 1401519) + absolutorium za 2018 (dok. 1401521). Plik: BIP zawiera raporty 2019-2025 (0Raport_2019_r._dla_RM.pdf ... 0412026.pdf), brak 2018; zarządzenia o przedstawieniu raportu tylko 2023-2025; portal gminajozefow.pl (WP) bez pliku 2018; Google i Wayback (upload) bez pliku; zgadywanie URL po wzorcach 404.",,true
